linkId;CO;CO2_TOTAL;FC;HC;NMHC;NOx;NO2;PM;SO2;FC_MJ;CO2_rep;CO2e;PM2_5;PM2_5_non_exhaust;PM_non_exhaust;BC_exhaust;BC_non_exhaust;Benzene;PN;Pb;CH4;N2O;NH3
38736;0.00923072093456063;65.06528676087157;20.86459037147266;0.0013563090167755397;3.25318544075379E-4;0.3710775227660841;0.13073889572275108;0.0049882550149170715;3.338334858008752E-4;0.8874858531886598;60.98103840002166;61.273697458368645;0.0049882550149170715;0.0017909740139289772;0.004884474420626846;0.002535853294403414;1.7909740139289773E-4;1.152736001692469E-5;2.2305767264388174E12;0.0;0.00103099063551598;8.9557215963806E-4;6.839369936233784E-4
14304;0.045465945793411996;77.43656812629317;24.831711324752877;0.003255937968533293;0.0011099453854328564;0.2551424680254636;0.08953368451303485;0.004841497048425411;3.973075789293781E-4;1.0562293753359535;72.57576905637436;73.8375432277953;0.004841497048425411;0.008149247522654742;0.010594021657212457;0.0035423550748050463;8.149247115192387E-4;2.8644603609901237E-5;6.804621341185643E12;0.0;0.002145992583100437;0.0040541603906275895;0.001711806401275967
14305;0.029845213973454156;50.83169182491874;16.300281999669316;0.0021372955881465527;7.286015269012985E-4;0.16748318811039725;0.05877260277978112;0.0031781042457284703;2.60804641792814E-4;0.6933407226407481;47.64091715187291;48.46918365936724;0.0031781042457284703;0.005349411120608732;0.00695423437655019;0.002325308389225831;5.34941085313819E-4;1.880317914878074E-5;4.466758062370389E12;0.0;0.0014086940612452544;0.0026612727884463227;0.0011236811955776488
46349;0.0023789384456076854;3.9086682897213305;1.2533990969857172;1.541341780480299E-4;4.942449061695674E-5;0.013687347913126218;0.00481448928589213;2.431691670742923E-4;2.005438286545709E-5;0.05331396122026849;3.663315969223319;3.72746751435768;2.431691670742923E-4;4.1506713859127894E-4;5.395872739426558E-4;1.7905626053793124E-4;4.1506711783792306E-5;1.342742126205681E-6;3.279030230919592E11;0.0;1.0470970818442906E-4;2.0649130463271461E-4;8.718775357168059E-5
9683;0.025293285088898415;178.28670795061643;57.17148598359856;0.003716449763041192;8.914119209471675E-4;1.016797023758308;0.35824029186521006;0.01366841843479804;9.147438849514052E-4;2.4318179323372084;167.09537642871294;167.89729743240224;0.01366841843479804;0.004907484111182323;0.013384047129816872;0.006948542889951507;4.907484111182324E-4;3.1586352279246226E-5;6.112048393017984E12;0.0;0.0028250382882289435;0.0024539753841539024;0.0018740695862433864
46348;0.020790952700614044;34.16016823975768;10.954197402012095;0.0013470699131628932;4.319499096609036E-4;0.11962184376147783;0.042076674663613235;0.0021251994393650113;1.7526713495490034E-4;0.46594229794366415;32.01588892900948;32.576547294518;0.0021251994393650113;0.003627517669472992;0.004715772915902128;0.0015648787594594526;3.6275174880971174E-4;1.1735019073994175E-5;2.865738815596723E12;0.0;9.151201848778641E-4;0.0018046498662600725;7.619854409972161E-4
127168;0.00773617545429811;13.016510077704655;4.174025456311532;5.751637571945085E-4;2.0155048302220588E-4;0.04329380127212261;0.015195876843712227;8.473356000982282E-4;6.678438664315703E-5;0.17754427775964757;12.199444972168576;12.416163816124422;8.473356000982282E-4;0.0015387060015284407;0.0020982355265708737;6.185207854349399E-4;1.5387060015284408E-4;5.0497533322887925E-6;1.2169765648452214E12;0.0;3.736132042311207E-4;6.95899302780984E-4;2.938326968755088E-4
66834;0.0943806327526149;155.07025290423027;49.72663335761501;0.006115030542230467;0.0019608387541580475;0.5430239521880729;0.19100727302219553;0.009647353380148292;7.956260271465535E-4;2.1151473691165483;145.3362863534438;147.88139778035688;0.009647353380148292;0.0164671344260256;0.021407274506826317;0.00710377487870232;0.0016467133602668944;5.3271177204634E-5;1.3009035546108451E13;0.0;0.00415419261142909;0.008192217005501485;0.00345903668317583
66838;0.22523965667665546;178.33099973210915;57.18569360016965;0.05584907332832148;0.0505657248188425;0.49521701422264375;-0.30615767710166303;0.0457075147502205;9.151864343848023E-4;2.432422324432029;167.13692108664713;169.57265450964215;0.0457075147502205;0.015538992209118125;0.020200689638768688;0.034168389713742614;0.0015538991432168551;6.354115548840724E-4;2.1479057845860742E13;0.0;0.005283356509478969;0.00773047653164853;0.003264073923267029
122701;0.009676805104128746;16.281718518663514;5.22108515751901;7.194443319195191E-4;2.5210968318528773E-4;0.05415410749176472;0.019007782265492535;0.0010598908347386304;8.353733668043385E-5;0.22208149018632695;15.259691571321692;15.530774618460658;0.0010598908347386304;0.0019246923983699733;0.0026245806307177997;7.736775269466252E-4;1.9246923983699734E-4;6.316490507377822E-6;1.5222567150744336E12;0.0;4.6733456124821324E-4;8.704665457618726E-4;3.6754101011309226E-4
143600;0.04307996067221719;73.372812360049;23.528580097177056;0.0030850711931284065;0.0010516971046863166;0.241752971296202;0.08483509009547838;0.004587422493937085;3.764574689114141E-4;1.0008000307981426;68.7671007859593;69.96265892806903;0.004587422493937085;0.0077215871496288;0.010038063178693638;0.0033564575562341596;7.721586763549463E-4;2.7141377473876358E-5;6.447524947563801E12;0.0;0.00203337408844209;0.0038414040913321203;0.0016219733507909094
84268;0.04181514474786767;71.21860655207689;22.8377873870659;0.002994494342269365;0.0010208195638333742;0.23465516983392146;0.08234435493179502;0.004452737017638756;3.654047800488974E-4;0.971416814186728;66.74811741670281;67.90857429704187;0.004452737017638756;0.007494883451767682;0.009743348374874741;0.003257912875591818;7.494883077023528E-4;2.6344514015737703E-5;6.258227369314646E12;0.0;0.001973674778435991;0.003728621512361205;0.0015743526545103313
84265;0.09266513914989377;157.82516420791;50.6100542963221;0.0066359984303082055;0.002262203981354799;0.5200114479099375;0.18248056186274797;0.00986756109121012;8.097612717457849E-4;2.1527242055941933;147.91826324426688;150.48991279713738;0.00986756109121012;0.01660915972330108;0.02159190739115402;0.007219751402877572;0.0016609158892843135;5.8381193508343615E-5;1.3868647675524016E13;0.0;0.004373794448953408;0.008262873017983693;0.00348887008955395
50499;0.012998570360982916;21.870758115430828;7.0133315748746625;9.664086099322349E-4;3.386515921634991E-4;0.07274363480438352;0.0255326001222067;0.001423720478201305;1.1221327048804967E-4;0.2983155953846005;20.49789909399874;20.86203705316897;0.001423720478201305;0.0025853832224839034;0.003525522693631833;0.0010392584807186135;2.5853832224839035E-4;8.484757666515357E-6;2.04480309414636E12;0.0;6.277569002513166E-4;0.0011692723497283032;4.937071305139102E-4
84267;0.05226893093483459;89.02325819009612;28.547234233832377;0.0037431179278367066;0.0012760244547917177;0.29331896229240184;0.10293044366474378;0.005565921272048445;4.5675597506112173E-4;1.21427101773341;83.43514677087852;84.88571787130233;0.005565921272048445;0.009368604314709603;0.012179185468593427;0.004072391094489773;9.36860384627941E-4;3.293064251967213E-5;7.822784211643309E12;0.0;0.0024670934730449887;0.004660776890451506;0.0019679408181379142
84266;0.07413211131991501;126.26013136632801;40.48804343705768;0.0053087987442465645;0.0018097631850838394;0.41600915832795;0.14598444949019837;0.007894048872968096;6.478090173966279E-4;1.7221793644753547;118.3346105954135;120.3919302377099;0.007894048872968096;0.013287327778640863;0.017273525912923214;0.005775801122302058;0.0013287327114274508;4.670495480667489E-5;1.1094918140419213E13;0.0;0.0034990355591627263;0.006610298414386955;0.00279109607164316
1713;0.002821120580878266;19.88544783047089;6.376698605216554;4.1451922427100944E-4;9.942482786975178E-5;0.1134098239994677;0.039956812914126554;0.0015245254390221256;1.0202718986477614E-4;0.2712360847455311;18.63720761284368;18.726650950859884;0.0015245254390221256;5.473628426568493E-4;0.0014928077029402397;7.750150794987653E-4;5.473628426568494E-5;3.5230262963731757E-6;6.817155403998942E11;0.0;3.150944461615161E-4;2.737074459435801E-4;2.090268725935392E-4
104052;0.042957348494994184;73.16398207951804;23.461614148562774;0.003076290607213865;0.0010487038133793472;0.24106490525114924;0.08459363641401703;0.004574365985735901;3.7538601320034003E-4;0.9979516003718782;68.57137906715748;69.76353446737717;0.004574365985735901;0.007699610327986904;0.010009493310888825;0.0033469045630952427;7.699609943006407E-4;2.706412894966752E-5;6.42917430241035E12;0.0;0.002027586793834518;0.0038304708659558174;0.0016173569657980968
66842;0.013458285760984146;24.250826987410605;7.776552256929828;0.0010091596567720939;3.4324231184883447E-4;0.08143962925022522;0.02866408711118664;0.0015818642969682134;1.2442477983353782E-4;0.33077957042191564;22.72856458250123;23.10115337805484;0.0015818642969682134;0.0025209556649956914;0.003121183621581471;0.0011640105736972393;2.5209559050867297E-4;8.85935932359051E-6;2.1128011395012595E12;0.0;6.659173449232593E-4;0.0011944263868741878;5.043280329093365E-4
66843;0.015500473051440368;27.93069614283573;8.956581902957305;0.0011622915683470215;3.953265890928661E-4;0.0937974420317332;0.03301363321465077;0.0018218995599925826;1.43305245630341E-4;0.3809727262706742;26.17744258561649;26.606568752746185;0.0018218995599925826;0.00290349053684265;0.003594798288142667;0.001340639874172676;2.9034908133655844E-4;1.0203696286970484E-5;2.4334018245349663E12;0.0;7.669649792541555E-4;0.0013756710438818007;5.808557807458425E-4
109740;0.005040897612852734;8.28234824127884;2.6559142493210297;3.2660559654911907E-4;1.0472897994796047E-4;0.029003070486734703;0.010201755153929274;5.15268007916475E-4;4.249462229691867E-5;0.11297064888046064;7.762454198206879;7.898389355052019;5.15268007916475E-4;8.795145380753744E-4;0.0011433688863052693;3.794147250755914E-4;8.795144940996497E-5;2.8452293884123667E-6;6.948164503387233E11;0.0;2.218766605768833E-4;4.375487421794159E-4;1.847481760870901E-4
66841;0.11308655929376778;203.77354387771376;65.34439478569003;0.008479712452924648;0.002884178025373174;0.6843165337421542;0.24085704853274678;0.013292004181720456;0.0010455098436868411;2.7794567724314407;190.98235926692803;194.1131283462053;0.013292004181720456;0.021182950588920172;0.026226513759423926;0.009780885403889631;0.002118295260634423;7.444294773086686E-5;1.7753331708174215E13;0.0;0.0055955344275514735;0.01003646176193329;0.004237740452981761
66846;0.12803770911120205;230.7144005309866;73.98356324453856;0.00960081342269681;0.003265494585243808;0.7747898763075438;0.2727007074050934;0.015049337211710503;0.0011837364765084994;3.1469281578482837;216.2320961385693;219.77678352821323;0.015049337211710503;0.023983543955701528;0.029693915534267368;0.011074014171215828;0.002398354623984879;8.42850339286115E-5;2.0100495896254223E13;0.0;0.006335318837452999;0.011363380224894118;0.0047980112119084956
96233;0.6512569201070431;41.90662812754298;13.438267559080227;0.04782360008498869;0.045904816426738194;0.10621123889284763;-0.0900338640453324;0.014283971678388126;2.1487522202463019E-4;0.571603472663786;39.2760919032681;39.79374898050715;0.014283971678388126;0.0031682099031043803;0.004118672826512548;0.008927067486794216;3.1682097446938934E-4;5.560211585240848E-4;5.433885698308176E12;0.0;0.0019187808166609816;0.0015761493392675331;6.655046343411652E-4
96235;0.0017496633523038498;2.8747501539875424;0.9218508658160983;1.1336271569617076E-4;3.635075976784463E-5;0.010066780449088956;0.0035409640292030334;1.7884623321199843E-4;1.4749611877325145E-5;0.03921139039367798;2.6942982535314033;2.7414804779065216;1.7884623321199843E-4;3.052738764551233E-4;3.968560348125524E-4;1.316924267806184E-4;3.052738611914303E-5;9.87560940954277E-7;2.411663503412299E11;0.0;7.701197119201919E-5;1.518703726665704E-4;6.412491146028826E-5
104050;0.0683160184560802;90.69278421134;29.08260380535892;0.009857175174187525;0.007301154565308536;0.2872750325435109;0.04081734630703794;0.009990039262653875;4.6534875264566777E-4;1.237043230431602;84.9998745652867;86.41889388362875;0.009990039262653875;0.00914078206929303;0.011883016552969215;0.007400088198083527;9.140781612253948E-4;1.0472884736707262E-4;8.695552646232048E12;0.0;0.0025560216088789897;0.0045474378464595245;0.001920085163125228
104051;0.021478674247497092;36.58199103975902;11.730807074281387;0.0015381453036069324;5.243519066896736E-4;0.12053245262557462;0.042296818207008514;0.0022871829928679506;1.8769300660017002E-4;0.4989758001859391;34.28568953357874;34.881767233688585;0.0022871829928679506;0.003849805163993452;0.005004746655444412;0.0016734522815476213;3.8498049715032036E-4;1.353206447483376E-5;3.214587151205175E12;0.0;0.001013793396917259;0.0019152354329779087;8.086784828990484E-4
66849;0.19645148504121518;353.9909212632155;113.51484628178699;0.014730770080042022;0.0050103306683504795;1.1887796404051683;0.41841157041471483;0.023090577491970184;0.001816236719024556;4.8284112096256075;331.7703565213215;337.20905974817816;0.023090577491970184;0.0367985561390883;0.045560123215957066;0.016991139129280738;0.0036798559643713017;1.2932065246219152E-4;3.0840697606159496E13;0.0;0.009720439411691545;0.017435120760631587;0.007361709564837551
50024;0.029273189148306136;206.34016127695148;66.16743207556605;0.004301233963532591;0.0010316757858549023;1.1767902626051496;0.4146094818232019;0.01581914712911907;0.0010586790396077054;2.814465027272983;193.38787123986674;194.31597469264048;0.01581914712911907;0.005679677832437851;0.015490029935768883;0.008041897666030974;5.679677832437852E-4;3.655647186696363E-5;7.073780573127142E12;0.0;0.0032695586940120376;0.002840108959083141;0.002168954854317018
104049;0.01699929148536007;28.952807870446666;9.284344392786307;0.0012173647247291748;4.1499818843617826E-4;0.09539538018117029;0.033475806435679316;0.001810190420884625;1.485495842152226E-4;0.3949142751438673;27.1354006044289;27.60716615454292;0.001810190420884625;0.0030469273564310098;0.003961005517656405;0.0013244533993611756;3.0469272040846494E-4;1.0709949122357543E-5;2.5441842154106826E12;0.0;8.023665362929966E-4;0.0015158126154865082;6.400283877084093E-4
158721;0.39110214668569304;677.3652501038432;217.2118198757433;0.0342329994553152;0.015589208078521873;2.2629542691371554;0.7364925959455016;0.04849341167806402;0.0034754144249599384;9.239214253819659;634.8459730692093;645.1977990418371;0.04849341167806402;0.07001581893787612;0.08668626360824402;0.035755401884036156;0.007001582560604998;3.186546157012613E-4;5.974293003173713E13;0.0;0.018643792376793318;0.033173428156320864;0.014006965980314319
158722;0.23763965251751096;428.20892652298045;137.31445512016924;0.017819234516868687;0.006060800399522763;1.4380200821923415;0.5061360578760625;0.027931765496551183;0.0021970302882057054;5.840739568990061;401.32958131009667;407.9085671839112;0.027931765496551183;0.044513769352287784;0.05511229323323041;0.020553514256773587;0.004451377359169478;1.564341186222417E-4;3.730678167684897E13;0.0;0.011758434117345926;0.0210905814139714;0.008905171180333935
158720;0.19462711633086272;350.70354494042545;112.4606779527794;0.014593971134451026;0.004963801671647095;1.1777399051799338;0.41452594452110625;0.022876144258892415;0.0017993700333892389;4.783571628343197;328.68933396079996;334.0775300612284;0.022876144258892415;0.0364568222275721;0.04513702403084502;0.016833349013445263;0.0036456825699650755;1.281197017444869E-4;3.0554292014945395E13;0.0;0.00963016946280393;0.017273207559668827;0.007293344224753843
133426;0.2443548690090215;376.86261161818067;120.84915415775887;0.020915053450356148;0.010773043072628894;1.3073566729057151;0.3998662459767001;0.027766596968659088;0.0019336130801206408;5.140379575377939;353.20644304512007;359.3325421615167;0.027766596968659088;0.03961240946718054;0.05149613171314859;0.020515168039275427;0.003961240748656016;2.0074513821902211E-4;3.235680191438253E13;0.0;0.010142013358347635;0.019706735007460955;0.008320863479404368
95730;0.12169405661798027;204.75646186186685;65.65958763552271;0.009047624533095497;0.0031704937455443133;0.6810339727093595;0.23903903264644227;0.013329028937095066;0.0010505530772100115;2.7928636724335063;191.90360352106475;195.31270345970347;0.013329028937095066;0.02420464432000361;0.0330063342638524;0.00972965309884461;0.0024204644320003615;7.943524181383004E-5;1.914367323491195E13;0.0;0.005877129687340077;0.010946857352620057;0.004622140883569999
158723;0.06815441510688265;111.97977889029751;35.908740097197104;0.004415803516160407;0.001415966544310412;0.39213002467797614;0.13793072364867884;0.006966574685686218;5.745397645946984E-4;1.5273963270076318;104.95065885168005;106.78854206589592;0.006966574685686218;0.011891294670951376;0.015458682893867372;0.00512979843203593;0.0011891294076386673;3.8468336337110864E-5;9.39412232034547E12;0.0;0.0029998375664147;0.005915787404202826;0.0024978495598035554
